14,19,37,16.2,3.45
37,90,34,18.74,2.94
46,8,26,7.92,5.67
50,42,6,15.83,7.23
13,7,38,28.56,7.58
28,22,18,19.56,2.38
22,18,12,8.26,7.48
43,29,47,44.59,5.57
6,61,33,27.71,2.34
23,34,37,31.49,8.86
18,63,34,23.36,8.3
12,84,3,8.77,4.45
22,93,1,20.28,9.73
49,36,3,6.83,4.34
9,25,27,13.47,5.14
31,33,24,42.99,1.54
46,34,10,36.4,8.86
47,100,6,43.96,3.22
43,74,28,34.56,4.68
12,10,35,42.55,0.11
36,92,24,45.08,2.62
3,64,38,33.1,8.78
37,73,11,30.84,8.62
25,43,21,23.82,2.07
32,84,18,24.78,4.45
13,30,21,8.69,2.97
44,81,7,19.26,5.3
2,56,1,46.06,2.07
47,75,15,33.53,5.42
3,38,8,17.56,8.65
39,38,19,16.23,8.65
42,43,50,25.39,2.07
29,1,20,43.89,8.73
31,50,44,21.59,6.99
4,65,41,23.61,5.42
23,12,13,37.56,8.37
29,84,8,25.07,4.45
40,54,46,8.75,3.29
13,35,14,5.18,3.25
33,59,4,13.16,1.5
27,58,48,28.8,7.06
24,93,34,47.43,9.73
12,69,34,6.51,3.71
49,33,42,42.38,1.54
20,80,1,13.64,8.12
23,79,40,20.33,4.32
31,52,6,41.53,2.61
6,20,34,49.96,1.61
29,23,11,40.44,8.82
44,92,11,10.75,2.62
14,81,7,14.65,5.3
3,74,21,23.07,4.68
30,25,20,45.2,5.14
32,15,35,41,0.27
28,6,44,35.28,4.48
28,60,26,31.58,2.1
11,70,49,24.42,9.64
5,18,34,25.61,7.48
17,67,12,23.87,1.91
20,59,22,44.17,1.5
19,5,10,42.19,1.6
11,28,5,46.67,2.59
40,35,28,6.86,3.25
6,73,42,40.36,8.62
5,93,24,20.22,9.73
5,70,49,14.66,9.64
44,8,16,39.78,5.67
47,18,29,36.25,7.48
27,33,26,29.68,1.54
31,78,42,23.21,7.95
30,54,26,38.84,3.29
35,96,19,15.72,6.77
19,100,4,17.65,3.22
26,85,41,14.18,3.34
34,46,7,25.69,6.08
1,60,36,9.79,2.1
20,11,42,18.92,6.01
19,82,49,18.99,5.35
3,84,46,5.47,4.45
18,69,29,33.01,3.71
29,81,43,49.95,5.3
26,10,28,21.79,0.11
39,2,46,34.91,9.05
10,91,3,36.28,5.09
13,22,21,24.23,2.38
45,66,50,32.41,5.42
33,70,49,27.79,9.64
23,45,38,36.68,6.02
7,56,3,30.72,2.07
10,14,43,18.31,4.08
28,3,6,45.25,6.37
9,43,44,24.15,2.07
10,77,17,42.34,4.93
13,36,10,20.94,4.34
2,18,2,10.56,7.48
49,41,49,34.86,9.32
15,16,36,10.16,3.68
42,32,11,39.78,9.2
40,85,38,16.36,3.34
17,36,27,18.19,4.34
41,13,31,33.06,7.5
25,21,20,43.02,2.91
31,95,4,45.15,0.05
38,94,8,8.45,4.92
40,39,18,40.11,8.03
42,100,1,48.22,3.22
7,94,9,37.83,4.92
7,99,19,29.12,7.1
48,56,16,34.5,2.07
44,42,30,21.62,7.23
40,5,43,9.9,1.6
37,56,12,46.49,2.07
15,28,13,7.86,2.59
50,3,15,5.53,6.37
35,86,40,42.9,4.1
5,71,30,9.02,1.48
28,66,14,27.8,5.42
12,74,33,12.39,4.68
24,28,8,14.35,2.59
29,9,2,29.18,2.58
44,73,44,46.94,8.62
8,18,34,50.04,7.48
8,74,32,26.24,4.68
30,69,35,46.31,3.71
1,90,2,40.71,2.94
14,36,10,20.65,4.34
39,70,40,14.78,9.64
32,62,11,11.23,2.58
40,14,18,38.7,4.08
11,46,36,8.09,6.08
48,45,11,44.93,6.02
15,33,6,44.66,1.54
13,11,9,13.99,6.01
23,65,9,34.99,5.42
40,38,48,44.03,8.65
41,63,47,17.19,8.3
13,26,43,20.71,1.58
39,99,37,28.39,7.1
35,47,23,22.8,5.94
15,39,24,13.25,8.03
14,76,42,35.38,4.79
26,96,11,7.99,6.77
32,77,44,48.71,4.93
36,76,18,28.88,4.79
21,60,26,22.12,2.1
16,11,25,20.26,6.01
22,53,39,25.9,6.2
43,98,42,19.73,8.06
13,50,22,17.41,6.99
17,29,3,40.87,5.57
38,90,27,34.98,2.94
25,48,20,28.67,0.53
19,57,37,16.63,4.1
17,59,25,20.36,1.5
43,15,46,24.85,0.27
36,89,30,8.6,9.62
28,56,12,38.14,2.07
36,43,30,5.27,2.07
41,3,42,17.51,6.37
15,64,40,6.92,8.78
26,30,19,8.43,2.97
14,16,10,21.25,3.68
43,59,30,20.96,1.5
38,57,3,7.08,4.1
11,24,45,41.7,1.68
1,6,14,10.31,4.48
29,39,26,15.47,8.03
39,75,37,15.32,5.42
45,77,5,41.96,4.93
45,36,41,8.32,4.34
31,34,35,9.13,8.86
39,3,16,9.27,6.37
43,63,21,49.75,8.3
2,100,40,25.04,3.22
13,32,22,38.84,9.2
18,42,31,15.73,7.23
5,68,14,45.22,9.22
33,39,7,32.87,8.03
29,47,12,13.71,5.94
20,81,3,32.84,5.3
39,62,25,48,2.58
20,44,28,45.01,9.46
31,31,2,31.94,1.9
50,67,15,35.01,1.91
2,44,31,12.44,9.46
3,1,50,33.56,8.73
28,15,27,11.1,0.27
37,54,25,49.82,3.29
19,25,10,23.36,5.14
29,46,32,36.02,6.08
50,44,5,9.78,9.46
46,84,35,47.49,4.45
21,43,14,19.87,2.07
39,19,6,33.23,3.45
48,57,18,15.69,4.1
33,81,6,7.86,5.3
7,2,32,39.69,9.05
8,97,45,33.46,3.32
37,25,11,41.1,5.14
48,77,29,35.44,4.93
4,59,37,48.36,1.5
35,69,8,35.38,3.71
9,8,9,27.6,5.67
16,10,10,6.24,0.11
18,77,30,25.92,4.93
48,78,8,29.21,7.95
8,65,27,42.12,5.42
6,1,14,39.7,8.73
49,74,18,32.15,4.68
23,80,26,30.66,8.12
14,55,20,38.71,6.09
5,79,44,43.56,4.32
27,96,5,48.21,6.77
21,73,33,24.4,8.62
26,95,46,35.61,0.05
49,98,9,41.21,8.06
8,33,40,17.52,1.54
24,6,24,44.68,4.48
5,14,38,17.36,4.08
26,57,18,39.69,4.1
13,3,38,10.6,6.37
26,28,40,28.4,2.59
40,100,33,28.61,3.22
31,36,42,48.29,4.34
49,40,27,32.76,0.94
2,85,33,49.19,3.34
1,84,31,35.51,4.45
17,80,5,24.87,8.12
11,12,35,28.05,8.37
34,33,34,26.5,1.54
22,75,39,24.9,5.42
15,46,10,30.91,6.08
25,8,47,23.57,5.67
32,49,40,27.98,6.98
4,29,22,17.32,5.57
41,90,46,33.29,2.94
44,30,29,33.72,2.97
46,92,38,20.44,2.62
36,90,36,40.78,2.94
10,48,5,45.44,0.53
31,81,25,22.67,5.3
20,36,47,23.35,4.34
1,15,2,7.15,0.27
10,42,42,48.6,7.23
17,77,44,45.79,4.93
34,98,8,47.53,8.06
47,68,50,13.46,9.22
4,50,8,26.76,6.99
24,2,36,22.42,9.05
8,69,36,21.81,3.71
1,16,29,12.6,3.68
6,37,41,14.17,7.47
50,72,41,37.25,8.64
48,7,19,30.81,7.58
31,8,37,24.62,5.67
24,13,33,32.01,7.5
2,81,30,35.94,5.3
10,30,38,5.1,2.97
36,66,5,17.87,5.42
14,64,29,41.45,8.78
32,55,45,25.93,6.09
31,96,36,11.45,6.77
27,52,17,6.08,2.61
40,98,3,19.52,8.06
36,62,5,14.82,2.58
22,20,49,19.93,1.61
14,46,3,44.83,6.08
40,15,41,49.23,0.27
48,99,13,39.35,7.1
26,62,43,25.42,2.58
4,17,11,17.41,3.07
21,41,46,34.68,9.32
48,12,28,16.17,8.37
5,72,14,11.99,8.64
48,11,11,23.4,6.01
36,36,44,12.48,4.34
31,71,38,22.46,1.48
19,21,31,37.97,2.91
12,86,10,43.24,4.1
36,22,8,48.36,2.38
33,94,18,5.39,4.92
25,85,27,7.57,3.34
40,59,45,15.3,1.5
50,48,44,40.26,0.53
29,57,6,14.55,4.1
38,37,41,31.56,7.47
38,19,33,46.83,3.45
46,53,44,15.22,6.2
40,79,25,14.76,4.32
22,60,43,32.11,2.1
10,69,48,21.72,3.71
37,72,2,8.07,8.64
43,13,37,41.85,7.5
30,52,22,37.18,2.61
17,28,19,5.1,2.59
6,66,33,16.35,5.42
1,96,38,40.96,6.77
9,1,13,36.61,8.73
9,96,40,6.93,6.77
38,46,40,27.92,6.08
20,12,20,5.47,8.37
28,71,5,24.08,1.48
42,15,32,42.32,0.27
36,79,5,9.03,4.32
29,89,31,8.91,9.62
47,52,23,18.93,2.61
10,78,26,14.12,7.95
6,38,49,19.48,8.65
25,50,3,6.75,6.99
34,21,33,29.01,2.91
43,87,7,33.14,4.1
48,90,8,27.25,2.94
4,73,15,24.27,8.62
46,27,23,24.71,0.4
20,33,11,24,1.54
17,69,16,48.12,3.71
21,66,47,29.43,5.42
35,3,3,7.37,6.37
12,30,32,26.97,2.97
11,98,15,14.87,8.06
2,41,24,33.27,9.32
22,56,4,7.76,2.07
18,20,37,24.41,1.61
31,44,14,13.03,9.46
30,57,15,25.59,4.1
6,41,29,42.72,9.32
35,24,15,35.77,1.68
40,67,20,45.03,1.91
50,52,50,25.46,2.61
34,23,14,33.17,8.82
12,99,25,41.34,7.1
30,80,12,24.34,8.12
48,23,39,43.57,8.82
34,73,10,24.07,8.62
32,59,38,19.26,1.5
36,80,22,21.94,8.12
4,52,29,27.48,2.61
49,93,20,47.85,9.73
48,43,15,23.42,2.07
2,25,36,37.96,5.14
35,76,49,24.07,4.79
34,45,21,44.18,6.02
50,61,49,7.22,2.34
28,53,25,36.32,6.2
35,97,47,38.36,3.32
9,65,40,21.08,5.42
27,90,21,43.45,2.94
30,51,38,24.34,6.32
33,85,15,12.83,3.34
24,84,43,25.37,4.45
9,93,13,5.1,9.73
38,96,22,36.54,6.77
34,79,32,32.3,4.32
49,10,38,13.82,0.11
7,47,48,33.07,5.94
21,76,30,28.3,4.79
13,48,7,48.34,0.53
14,32,35,37.29,9.2
38,16,15,21.6,3.68
24,82,15,26.36,5.35
26,9,34,36.94,2.58
38,22,27,14.6,2.38
42,22,45,17.02,2.38
30,35,18,40.38,3.25
46,17,14,35.17,3.07
46,57,28,6.25,4.1
5,96,21,46.66,6.77
18,79,8,22.66,4.32
8,48,10,10.68,0.53
7,81,16,16.36,5.3
23,11,10,36.36,6.01
49,42,50,39.31,7.23
47,7,49,39.36,7.58
38,92,41,39.95,2.62
17,22,19,45,2.38
14,56,10,11.48,2.07
22,23,26,10.24,8.82
4,99,38,23.4,7.1
46,98,50,29.87,8.06
37,36,45,11.87,4.34
2,4,49,40.8,4.6
49,62,19,24.91,2.58
42,24,14,28.72,1.68
46,64,31,42.61,8.78
27,20,32,32.84,1.61
4,8,6,12.59,5.67
45,8,5,42.77,5.67
45,79,26,21.74,4.32
19,17,25,24.05,3.07
7,55,35,27.32,6.09
18,91,15,31.8,5.09
38,2,43,35.02,9.05
36,35,27,41.72,3.25
20,4,47,23.03,4.6
17,5,28,32.15,1.6
39,73,26,14.06,8.62
29,17,20,33.27,3.07
38,86,45,43.43,4.1
34,95,37,23.73,0.05
46,77,50,37.34,4.93
31,61,38,21.22,2.34
7,75,34,22.29,5.42
25,58,28,40.81,7.06
5,20,28,34.73,1.61
43,86,35,25.35,4.1
38,53,8,10.02,6.2
42,87,14,25.09,4.1
34,28,19,49.2,2.59
19,34,43,30.37,8.86
1,19,39,15.56,3.45
37,53,42,49.89,6.2
21,95,37,16.37,0.05
20,40,3,7.69,0.94
44,74,17,44.03,4.68
48,53,2,39.55,6.2
45,29,12,19.01,5.57
12,42,2,35.43,7.23
43,8,43,13.25,5.67
29,44,44,42.52,9.46
10,3,33,21.34,6.37
43,68,7,28.52,9.22
28,33,33,36.1,1.54
19,9,9,21.33,2.58
36,5,19,32.8,1.6
39,14,45,39.58,4.08
43,96,32,21.7,6.77
48,83,18,42.15,0.35
26,97,30,36.61,3.32
25,60,46,37.88,2.1
26,35,3,8.95,3.25
45,95,27,6.42,0.05
37,65,23,45.67,5.42
23,39,13,9.36,8.03
2,89,49,34.62,9.62
40,90,40,33.4,2.94
25,56,3,43.18,2.07
8,53,41,39.13,6.2
24,96,5,26.04,6.77
29,43,41,26.64,2.07
9,74,42,44.12,4.68
41,52,17,38.75,2.61
18,23,11,37.4,8.82
29,82,28,21.9,5.35
25,12,12,8.2,8.37
46,15,7,16.84,0.27
23,21,9,7.98,2.91
13,82,22,42.99,5.35
49,12,44,48.02,8.37
21,96,3,17.09,6.77
32,18,29,23.58,7.48
12,26,8,34.34,1.58
9,61,40,46.51,2.34
37,13,5,42.49,7.5
17,38,48,20.5,8.65
33,41,21,36.14,9.32
10,94,14,42.08,4.92
35,58,39,14.51,7.06
12,61,33,22.73,2.34
48,30,43,41.69,2.97
22,31,39,31.71,1.9
6,80,6,20.25,8.12
43,16,19,27.06,3.68
49,80,18,11.11,8.12
21,69,41,39.73,3.71
1,20,10,11.66,1.61
41,91,8,30.47,5.09
50,59,46,13.49,1.5
19,12,39,30,8.37
36,52,45,25.23,2.61
11,89,49,7.4,9.62
27,97,35,25.04,3.32
39,39,12,11.01,8.03
47,1,30,47.92,8.73
35,93,26,34.67,9.73
38,80,36,19.4,8.12
46,71,12,8.26,1.48
4,19,44,43.03,3.45
15,30,23,42.71,2.97
29,32,14,36.28,9.2
45,69,15,33.33,3.71
10,63,27,11.81,8.3
26,21,10,31.88,2.91
8,19,13,44.12,3.45
33,69,32,17.1,3.71
50,6,5,39.71,4.48
4,9,46,35.32,2.58
45,92,12,47.47,2.62
47,93,5,30.35,9.73
28,16,50,19.59,3.68
11,42,22,46.31,7.23
10,22,20,18.05,2.38
48,89,27,9.75,9.62
9,53,31,26.74,6.2
38,78,24,26.3,7.95
42,90,28,9.7,2.94
4,60,20,25.59,2.1
4,69,7,6.71,3.71
41,47,9,20.75,5.94
24,11,16,10.12,6.01
17,87,2,15.54,4.1
39,31,32,33.41,1.9
4,30,7,7.9,2.97
13,45,29,30.94,6.02
39,67,15,33.95,1.91
19,19,26,40.2,3.45
12,94,43,26.39,4.92
24,55,6,25.53,6.09
43,79,9,39.64,4.32
27,39,22,32.86,8.03
25,4,6,44.15,4.6
1,44,10,34.32,9.46
29,54,36,26.77,3.29
35,2,17,23.71,9.05
17,62,38,5.4,2.58
39,54,49,47.83,3.29
42,41,19,40.81,9.32
32,98,7,34.68,8.06
33,46,33,16.71,6.08
33,3,50,14.76,6.37
1,51,32,13.6,6.32
17,39,24,29.81,8.03
7,14,8,33.97,4.08
13,57,11,40.94,4.1
15,24,39,11.91,1.68
6,74,48,25.52,4.68
27,9,45,42.14,2.58
47,9,28,28.47,2.58
20,58,48,11.67,7.06
9,29,15,13.77,5.57
41,15,44,28.5,0.27
40,60,18,18.77,2.1
2,72,25,20.44,8.64
45,85,15,17.63,3.34
38,71,11,48.46,1.48
50,86,30,9.83,4.1
20,43,31,14.39,2.07
45,48,12,31.08,0.53
47,87,32,31.91,4.1
11,49,18,40.89,6.98
7,48,23,33.86,0.53
40,37,1,7.26,7.47
8,62,22,47.38,2.58
17,55,44,45.01,6.09
24,36,43,17.8,4.34
9,4,13,14.5,4.6
43,3,2,19.54,6.37
26,6,38,16.24,4.48
5,44,16,45.76,9.46
10,17,4,26.08,3.07
34,93,8,33.17,9.73
12,73,22,32.13,8.62
29,94,38,9.27,4.92
48,25,16,27.31,5.14
29,8,49,14.73,5.67
25,44,38,12.92,9.46
40,62,42,35.47,2.58
43,66,42,41.42,5.42
30,100,6,30.39,3.22
47,17,41,6.16,3.07
12,22,2,41.06,2.38
46,62,4,34.6,2.58
47,91,45,31.45,5.09
30,62,25,37.05,2.58
11,19,12,23.19,3.45
23,7,17,38.58,7.58
31,79,5,11.25,4.32
34,99,47,44.94,7.1
6,67,37,46.75,1.91
21,61,48,25.8,2.34
16,21,18,35.21,2.91
14,85,22,20.51,3.34
19,77,30,10.41,4.93
22,33,9,18.82,1.54
24,60,6,24.28,2.1
21,98,34,43,8.06
21,54,49,12.97,3.29
36,24,25,8.47,1.68
14,43,30,49.93,2.07
10,9,40,48.25,2.58
30,5,30,35.61,1.6
24,86,16,25.48,4.1
8,68,17,48.23,9.22
42,7,2,17.6,7.58
9,49,6,31.42,6.98
32,34,36,12.15,8.86
29,93,28,36.51,9.73
7,98,2,45.23,8.06
27,45,21,43.11,6.02
40,49,14,29.72,6.98
13,95,40,41.45,0.05
46,50,4,42.13,6.99
4,40,33,26.54,0.94
46,13,7,5.87,7.5
6,91,30,21.35,5.09
32,61,40,47.06,2.34
36,60,32,49.47,2.1
32,36,26,9.8,4.34
30,11,37,16.21,6.01
16,42,13,11.64,7.23
1,69,18,28.55,3.71
27,93,26,32.48,9.73
17,89,3,21.2,9.62
16,30,30,26.18,2.97
37,70,40,39.85,9.64
34,59,11,24.39,1.5
35,46,20,45.63,6.08
49,3,18,46.53,6.37
23,72,48,47.38,8.64
1,1,29,30.51,8.73
27,100,26,31.94,3.22
23,91,5,32.95,5.09
22,36,34,47.75,4.34
24,88,14,27.57,1.82
21,75,42,47.99,5.42
6,75,30,39.01,5.42
12,100,2,46.11,3.22
3,37,23,44.97,7.47
6,49,12,37.5,6.98
47,76,22,43.96,4.79
16,60,7,41.92,2.1
42,84,1,30.11,4.45
4,16,47,49.02,3.68
6,83,46,35.59,0.35
18,96,20,15.66,6.77
36,95,4,20.43,0.05
7,74,27,33.13,4.68
40,47,10,24.21,5.94
30,71,20,46.93,1.48
46,85,27,47.3,3.34
24,75,6,16.85,5.42
18,41,39,45.36,9.32
11,83,7,36.19,0.35
12,96,32,6.82,6.77
3,66,1,32.02,5.42
7,23,44,25.11,8.82
23,54,31,29.88,3.29
38,69,8,36.68,3.71
38,65,13,40.75,5.42
2,95,50,49.18,0.05
25,99,20,23.6,7.1
30,61,16,44.14,2.34
21,13,48,42.19,7.5
17,6,10,12.33,4.48
27,12,4,6.92,8.37
34,82,6,22.12,5.35
35,65,24,34.86,5.42
22,91,15,47.88,5.09
1,26,14,38.01,1.58
2,65,10,31.53,5.42
12,52,41,28.19,2.61
37,40,24,18.38,0.94
21,45,10,20.85,6.02
15,4,2,41.1,4.6
1,30,49,14.12,2.97
24,15,10,45.48,0.27
29,24,32,8.86,1.68
24,12,8,44.55,8.37
23,98,47,38.57,8.06
42,42,6,25.24,7.23
41,100,35,19.34,3.22
47,33,9,41.45,1.54
20,26,7,49.48,1.58
24,79,31,49.89,4.32
10,24,16,7.63,1.68
30,30,45,7.96,2.97
23,35,31,45.84,3.25
27,48,2,31.9,0.53
38,56,47,44.8,2.07
41,28,26,18.63,2.59
5,100,43,12.83,3.22
9,81,50,24.79,5.3
3,26,38,5.24,1.58
20,70,50,32.96,9.64
8,44,17,45.9,9.46
10,34,2,35.16,8.86
24,68,39,25.68,9.22
6,100,39,10.37,3.22
21,57,8,13.39,4.1
14,68,11,19.88,9.22
17,37,44,30.12,7.47
5,24,15,10.89,1.68
29,64,9,14.37,8.78
33,57,18,18.95,4.1
7,29,31,24.15,5.57
15,15,32,13.84,0.27
9,14,3,24.76,4.08
34,96,9,13.86,6.77
40,6,28,40.56,4.48
49,86,17,27.6,4.1
2,29,43,16.63,5.57
4,88,9,34.97,1.82
43,11,38,16.68,6.01
35,91,9,45.05,5.09
42,39,24,30.51,8.03
18,82,30,15.74,5.35
21,72,32,18.68,8.64
17,18,36,36.39,7.48
29,45,37,38.1,6.02
28,88,43,21.26,1.82
16,39,29,36.76,8.03
25,92,35,18.88,2.62
42,66,38,21.74,5.42
40,25,39,29.58,5.14
20,72,39,23.52,8.64
19,62,13,10.65,2.58
28,44,17,48.39,9.46
6,87,38,18.78,4.1
45,34,42,20.07,8.86
11,22,40,21.5,2.38
19,1,25,43.4,8.73
12,3,45,35.23,6.37
33,9,35,37.64,2.58
9,18,5,13.84,7.48
10,2,44,37.07,9.05
39,45,42,25.36,6.02
5,58,35,14.41,7.06
22,37,34,5.6,7.47
34,58,41,26.83,7.06
48,20,49,41.07,1.61
36,50,45,19.39,6.99
11,91,16,13.54,5.09
26,51,47,20.26,6.32
6,23,19,27.5,8.82
37,38,12,17.09,8.65
17,91,38,29.99,5.09
34,14,21,48,4.08
4,5,4,27.73,1.6
17,23,26,37.4,8.82
6,76,50,16.68,4.79
14,69,3,49.78,3.71
19,43,27,31.82,2.07
7,11,5,38.18,6.01
36,55,26,42.17,6.09
18,45,10,8.17,6.02
32,72,10,23.47,8.64
33,30,10,48.64,2.97
9,92,49,41.69,2.62
16,40,25,36.29,0.94
38,11,7,29.4,6.01
28,84,49,33.85,4.45
12,25,2,40.27,5.14
23,75,39,44.45,5.42
34,27,40,20.24,0.4
34,17,15,23.21,3.07
12,18,44,31.71,7.48
20,61,7,46.28,2.34
41,1,17,38.86,8.73
11,96,42,42.05,6.77
15,10,4,25.2,0.11
6,45,9,13.99,6.02
28,49,47,23.55,6.98
13,9,33,23.12,2.58
17,53,21,46.51,6.2
48,58,42,11.42,7.06
37,17,49,28.09,3.07
21,42,42,12.91,7.23
47,51,15,47.76,6.32
30,93,50,44.97,9.73
39,35,15,35.91,3.25
49,56,37,11.53,2.07
47,34,12,31.55,8.86
18,93,11,42.51,9.73
41,74,15,30.15,4.68
24,90,4,32.3,2.94
42,95,35,17.52,0.05
48,26,47,49.05,1.58
44,49,38,37.24,6.98
16,91,4,49.95,5.09
25,1,34,5.68,8.73
36,19,45,45.96,3.45
16,62,21,13.1,2.58
15,2,4,42.86,9.05
5,62,12,27.59,2.58
32,95,29,8.79,0.05
23,90,7,31.79,2.94
47,86,32,48.79,4.1
10,68,38,26.57,9.22
34,78,35,28.59,7.95
45,53,39,7.01,6.2
23,37,9,9.2,7.47
30,88,49,10.97,1.82
37,50,30,31.45,6.99
45,86,9,33.29,4.1
41,31,30,48.85,1.9
21,21,27,41.27,2.91
25,76,45,13.36,4.79
17,10,28,9.36,0.11
19,85,23,13.99,3.34
36,32,5,31.92,9.2
50,4,35,34.4,4.6
41,34,40,34.48,8.86
13,24,44,8.49,1.68
48,93,25,12.88,9.73
19,70,39,5.42,9.64
2,8,43,13.5,5.67
35,95,25,19.77,0.05
30,64,48,9.88,8.78
9,40,40,37.9,0.94
21,48,21,22.66,0.53
16,7,16,23.54,7.58
30,86,35,45.14,4.1
2,62,2,18.22,2.58
5,57,13,19.69,4.1
29,66,8,39.97,5.42
43,28,5,22.68,2.59
2,34,25,37.41,8.86
23,15,15,35.19,0.27
28,19,38,14.19,3.45
14,54,38,42.56,3.29
25,47,34,23.22,5.94
32,42,32,39.36,7.23
50,70,28,13.66,9.64
30,18,25,9.06,7.48
26,58,10,5.26,7.06
29,34,40,31.94,8.86
20,75,25,16.31,5.42
48,76,4,20.31,4.79
46,89,43,10.09,9.62
24,78,30,12.93,7.95
25,78,40,48.05,7.95
49,70,17,30.53,9.64
2,63,6,32.76,8.3
17,86,31,31.09,4.1
47,60,19,18.68,2.1
25,87,7,46.66,4.1
50,96,50,29.4,6.77
12,34,37,24.09,8.86
28,90,20,44.86,2.94
47,47,8,12.84,5.94
16,100,44,25.06,3.22
3,46,20,35.76,6.08
5,1,2,47.83,8.73
26,59,42,27.35,1.5
37,61,29,23.31,2.34
20,23,33,29.54,8.82
29,78,3,41.11,7.95
20,37,42,22.91,7.47
40,71,4,28.51,1.48
46,47,42,47.37,5.94
41,55,48,28.28,6.09
44,14,29,29.49,4.08
12,89,30,41.36,9.62
50,100,24,13.88,3.22
50,92,41,42.51,2.62
24,23,35,35.54,8.82
20,56,17,45.55,2.07
8,58,47,23.95,7.06
46,52,48,40.42,2.61
30,85,3,25.53,3.34
34,61,10,6.14,2.34
41,45,17,32.25,6.02
10,58,39,23.91,7.06
25,14,36,26.21,4.08
3,43,7,37.9,2.07
7,69,29,9,3.71
24,50,20,48.06,6.99
49,89,37,30.07,9.62
40,53,35,35.88,6.2
9,62,35,37.51,2.58
8,80,13,8.87,8.12
30,81,42,37.1,5.3
49,24,16,8.81,1.68
17,44,34,34.45,9.46
41,50,29,18.05,6.99
3,29,19,47.78,5.57
41,43,45,12.18,2.07
11,59,23,16.4,1.5
41,49,41,31.76,6.98
18,58,13,36.37,7.06
48,84,17,23.04,4.45
14,48,13,14.61,0.53
30,16,1,19.66,3.68
42,18,32,7.39,7.48
41,10,35,9.92,0.11
48,6,8,41.58,4.48
33,80,5,37.52,8.12
49,58,38,11.57,7.06
31,53,9,18.24,6.2
9,90,37,14.55,2.94
39,22,22,25.67,2.38
28,31,48,47.97,1.9
18,75,42,6.83,5.42
18,14,30,33.29,4.08
49,45,41,48.56,6.02
6,58,19,32.84,7.06
41,81,24,38.74,5.3
6,85,4,20.09,3.34
23,49,10,46.23,6.98
50,12,24,33.74,8.37
25,36,15,20.98,4.34
38,59,39,6.84,1.5
36,58,43,17.21,7.06
13,63,22,43.9,8.3
11,88,1,9.6,1.82
3,61,5,19.03,2.34
38,24,2,23.16,1.68
29,98,20,6.19,8.06
27,59,43,16.59,1.5
21,64,23,35.48,8.78
15,40,6,20.81,0.94
50,63,50,32.68,8.3
9,73,38,35.45,8.62
20,2,38,22.71,9.05
11,86,33,20.54,4.1
10,41,14,40.05,9.32
22,89,40,25.58,9.62
28,67,37,15.95,1.91
36,81,3,35.64,5.3
10,74,32,5.76,4.68
13,38,6,50.02,8.65
14,44,36,37.15,9.46
36,12,39,14.77,8.37
49,31,7,29.31,1.9
14,22,18,16.93,2.38
10,96,9,32.47,6.77
48,60,8,20.3,2.1
26,63,50,24.73,8.3
18,70,21,28.02,9.64
6,96,46,11.48,6.77
50,69,12,48.28,3.71
6,50,35,7.28,6.99
29,96,36,32.35,6.77
21,16,48,20.18,3.68
42,26,15,10.22,1.58
18,47,15,36.89,5.94
28,20,35,18,1.61
46,97,42,31.76,3.32
9,24,30,5.25,1.68
5,83,50,18.08,0.35
4,85,35,25.09,3.34
38,88,31,41.37,1.82
36,34,28,20.54,8.86
42,62,7,36.15,2.58
17,12,34,18.29,8.37
14,75,23,42.49,5.42
22,54,33,29.27,3.29
44,59,48,26.17,1.5
29,83,47,17.17,0.35
31,30,35,5.12,2.97
28,69,47,13.74,3.71
45,96,22,38.47,6.77
2,64,49,41.17,8.78
50,29,11,12.57,5.57
44,60,13,36.86,2.1
16,35,10,46.78,3.25
42,33,47,45.11,1.54
18,65,43,31.08,5.42
8,28,47,20.21,2.59
14,8,39,7.29,5.67
26,82,42,43.15,5.35
46,32,43,42.16,9.2
31,87,35,45.64,4.1
25,28,46,18.92,2.59
1,29,11,6.12,5.57
37,33,46,33.34,1.54
43,20,31,9.11,1.61
16,74,19,47.83,4.68
34,22,16,47.12,2.38
41,21,38,35.98,2.91
45,74,10,15.65,4.68
38,47,42,39.36,5.94
