13,42,18,42.75,1.75
11,52,21,19.76,3.46
8,56,6,49.36,6.61
31,16,44,30.83,5.68
49,45,37,48.04,4.73
7,40,3,30.22,9.3
24,76,45,23.26,6.75
10,44,10,47.86,1.26
49,41,48,12.19,5.54
17,12,35,43.76,0.05
12,27,7,46.06,4.23
27,62,27,26.19,6.62
1,63,2,28.65,2.65
20,10,4,38.28,3.88
32,52,19,8.42,3.46
11,31,34,6.5,6.83
7,20,25,46.59,7.37
43,7,15,29.49,8.19
22,99,36,21.71,2.89
30,29,7,11.17,9.39
37,62,14,6.66,6.62
10,25,39,9.29,8.81
13,66,50,29.14,3.32
33,10,11,21.3,3.88
21,45,21,31.57,4.73
29,53,47,33.17,2.19
40,73,49,24.57,2.25
9,22,7,44.78,2.88
25,98,30,5.92,3.6
7,94,30,31.11,7.23
20,59,31,42.34,8.6
3,25,16,6.45,8.81
35,76,28,47.28,6.75
5,75,28,34.78,4.24
29,58,39,38.7,6.22
37,15,7,9.59,7.18
30,41,3,30.05,5.54
10,76,18,5.92,6.75
22,11,20,38.04,2.87
8,98,18,27.29,3.6
2,62,16,20.8,6.62
50,64,3,35.68,9.72
48,36,1,10.61,0.8
31,93,47,32.19,1.56
22,54,50,47.04,5.28
6,82,4,9.02,4.44
37,45,42,48.35,4.73
19,96,27,43.94,5.98
40,96,14,19.21,5.98
23,23,40,28.97,4.31
23,76,18,24.77,6.75
22,53,36,43.56,2.19
48,13,31,7.26,6.6
43,23,5,20.17,4.31
38,97,31,44.7,1.88
31,70,30,20.74,2.34
20,45,7,28.46,4.73
39,18,9,28.13,4.06
49,55,45,32.92,8.98
19,20,4,22.8,7.37
28,85,43,13.92,7.14
27,11,43,37.97,2.87
3,80,22,23.14,9.53
48,11,40,35.22,2.87
17,98,49,23.7,3.6
9,89,34,36.5,3.68
14,8,46,18.32,8.36
42,9,15,33.65,7.17
15,29,36,28.81,9.39
1,7,13,11.92,8.19
28,62,47,34.48,6.62
19,8,41,47.87,8.36
19,16,31,27.08,5.68
31,12,37,21.16,0.05
20,44,31,30.85,1.26
3,9,29,19.2,7.17
38,54,6,27.91,5.28
30,49,39,27.96,8.09
8,28,46,32.18,0.41
31,4,18,15.51,4.06
5,85,49,27.39,7.14
28,37,9,34.69,8.15
2,43,14,47.98,6.56
7,6,17,21.28,2.82
38,51,8,12.8,1.07
34,18,2,27.18,4.06
14,88,4,37.74,2.35
14,25,20,8.13,8.81
30,90,5,40.64,0.44
24,16,26,42.08,5.68
9,42,25,38.75,1.75
2,2,42,34.13,4.74
17,64,10,43.64,9.72
18,100,26,11.92,6.43
35,6,10,15.88,2.82
27,3,17,23.15,7.68
2,54,29,17,5.28
17,27,43,9.88,4.23
38,58,10,48.62,6.22
2,70,38,29.04,2.34
9,12,43,38.15,0.05
38,98,38,26.49,3.6
17,29,46,22.9,9.39
47,68,30,25.89,0.11
30,10,10,30.88,3.88
40,68,10,7.71,0.11
34,16,39,11.76,5.68
8,87,1,46.98,0.27
44,68,7,47.39,0.11
3,31,13,32.89,6.83
13,45,21,17.15,4.73
18,8,20,23.95,8.36
4,41,19,11.53,5.54
13,51,47,30.12,1.07
15,60,23,11.37,2.22
16,91,10,43.62,7.65
28,4,47,12.95,4.06
9,99,45,40.36,2.89
13,90,5,24.95,0.44
11,4,37,26.92,4.06
14,52,15,20.57,3.46
33,54,24,38.63,5.28
25,32,33,48.06,7.96
19,97,4,5.32,1.88
5,35,42,26.82,7.2
31,69,18,30.5,0.66
42,37,28,6.76,8.15
42,79,38,16.06,2.9
38,83,50,47.07,7.05
2,86,11,26.4,5.38
48,24,29,41.95,1.71
43,96,50,43.97,5.98
1,32,5,42.96,7.96
6,7,14,34.11,8.19
41,48,42,25.79,2.43
15,81,43,25.66,7.42
39,79,3,7.87,2.9
43,71,2,12.85,0.22
12,78,19,25.67,9.68
20,89,24,36.99,3.68
6,89,23,24.07,3.68
37,30,43,42.48,0.22
25,21,1,44.98,0.09
21,70,18,20.49,2.34
11,89,28,23.13,3.68
43,18,8,7.49,4.06
15,99,25,17.81,2.89
25,37,38,26.82,8.15
30,65,11,44.81,5.49
13,44,15,46.53,1.26
42,5,9,32.96,9.51
8,76,12,11.21,6.75
25,64,35,9,9.72
35,58,30,23.63,6.22
42,58,6,46.15,6.22
42,70,22,37.35,2.34
13,29,11,10.56,9.39
9,66,37,40.98,3.32
37,37,34,44.06,8.15
24,87,41,33.89,0.27
40,63,20,7.59,2.65
17,37,23,13.06,8.15
4,84,35,28.57,8.84
42,29,47,38.74,9.39
48,84,34,6.09,8.84
20,85,35,5.82,7.14
21,89,28,8.68,3.68
7,19,31,26.56,9.35
47,93,15,23.65,1.56
10,55,10,43.78,8.98
18,98,36,15.23,3.6
26,52,25,17.96,3.46
2,67,41,28.12,3.03
20,62,19,7.32,6.62
44,23,36,28.1,4.31
48,79,7,34.7,2.9
9,10,24,39.97,3.88
18,36,29,33.5,0.8
42,85,9,43.68,7.14
16,39,50,13.46,2.65
41,78,42,9.2,9.68
7,53,50,36.58,2.19
26,40,18,42.98,9.3
46,78,16,25.46,9.68
15,8,38,12.11,8.36
36,84,22,6.39,8.84
6,15,36,27.62,7.18
36,43,30,23.88,6.56
16,94,40,22.5,7.23
21,35,48,14.32,7.2
12,83,42,43.47,7.05
14,58,26,10.55,6.22
29,79,34,44.86,2.9
48,83,15,33.3,7.05
42,86,25,27.9,5.38
37,81,28,6.29,7.42
43,63,14,22.37,2.65
23,30,16,23.34,0.22
13,24,40,19.62,1.71
47,99,36,17.83,2.89
33,33,28,24.64,1.04
8,46,19,7.19,6.47
15,92,8,35.5,8.11
14,76,4,36.64,6.75
31,75,16,13.06,4.24
21,47,46,38.07,1.95
46,65,26,21.31,5.49
36,55,19,20.31,8.98
11,21,6,7.23,0.09
23,54,20,14.54,5.28
17,9,47,15.59,7.17
35,91,44,16.54,7.65
26,73,30,32.34,2.25
2,93,39,50.03,1.56
42,18,7,44.55,4.06
45,79,42,29.98,2.9
8,18,46,7.04,4.06
7,69,9,36.07,0.66
25,47,36,36.94,1.95
3,26,7,20.34,3.42
41,43,49,17.47,6.56
48,27,35,24.79,4.23
2,83,21,22.99,7.05
4,74,6,17.89,0.17
27,70,14,19.93,2.34
44,3,32,8.64,7.68
28,94,27,37.48,7.23
25,26,15,38.96,3.42
28,45,48,48.44,4.73
6,78,4,27.54,9.68
11,88,12,10.97,2.35
27,9,18,6.47,7.17
32,99,31,5.75,2.89
35,92,30,36.85,8.11
27,12,35,18.45,0.05
45,41,18,18.12,5.54
13,92,17,34.21,8.11
13,75,23,29.2,4.24
23,88,41,48.19,2.35
3,89,26,42.27,3.68
36,78,32,40.6,9.68
47,9,1,11.94,7.17
6,12,41,20.84,0.05
20,1,16,7.07,0.27
6,16,48,35.35,5.68
12,76,48,41.55,6.75
36,63,13,41.51,2.65
26,43,28,33.48,6.56
13,76,8,5.95,6.75
47,22,25,17.94,2.88
28,16,29,8.61,5.68
36,67,47,32.28,3.03
46,51,32,39.46,1.07
19,3,46,23.76,7.68
21,91,44,41.91,7.65
18,46,18,28.72,6.47
23,61,45,13.92,8.83
9,69,26,30.91,0.66
26,25,36,41.92,8.81
25,52,29,28.59,3.46
15,87,29,19.14,0.27
23,7,39,20.16,8.19
32,42,9,35.85,1.75
49,43,5,19.56,6.56
28,78,38,27.65,9.68
2,89,20,30.63,3.68
24,35,49,34.76,7.2
44,79,9,46.37,2.9
11,91,38,33.33,7.65
15,30,20,14.74,0.22
44,5,13,8.17,9.51
3,92,25,40.29,8.11
41,50,37,40.59,9.08
41,88,4,24.94,2.35
31,74,49,46.1,0.17
16,17,24,44.27,5.77
47,72,1,15.29,3.78
24,12,8,26.65,0.05
26,61,49,27.22,8.83
34,49,39,49.64,8.09
15,50,34,12.07,9.08
49,68,42,6.83,0.11
23,32,21,24.14,7.96
35,7,15,36.76,8.19
25,49,17,12.28,8.09
48,40,3,9.47,9.3
46,8,2,36.29,8.36
34,84,34,18.77,8.84
36,9,1,34.41,7.17
39,14,32,12.56,0.94
37,21,2,47.13,0.09
36,92,8,44.91,8.11
33,36,50,16.37,0.8
42,51,19,44.4,1.07
39,96,18,26.56,5.98
38,27,27,49.31,4.23
39,63,44,17.49,2.65
10,41,39,24.32,5.54
25,16,47,13.53,5.68
18,65,41,14.44,5.49
26,94,44,13.61,7.23
2,61,19,45.91,8.83
25,38,20,20.36,3.22
21,10,33,29.67,3.88
43,34,46,28.85,9.65
29,78,32,46.81,9.68
7,2,27,6.11,4.74
29,28,22,16.95,0.41
30,22,5,13.39,2.88
24,21,19,40.64,0.09
44,27,31,28.78,4.23
22,89,18,21.14,3.68
5,86,47,30.6,5.38
23,66,25,30.81,3.32
45,92,24,7.96,8.11
43,30,33,36.95,0.22
11,93,8,38.72,1.56
23,74,27,46.34,0.17
26,87,17,14.86,0.27
18,82,50,17.92,4.44
29,70,14,15.87,2.34
47,80,15,5.26,9.53
41,81,16,44.84,7.42
35,11,27,26.57,2.87
7,64,25,28.72,9.72
6,11,8,44.39,2.87
23,39,39,10.26,2.65
23,26,33,32.09,3.42
2,28,41,6.58,0.41
33,83,23,42.87,7.05
35,53,45,12.42,2.19
42,2,24,49.54,4.74
19,30,25,5.62,0.22
48,32,19,31.02,7.96
8,7,26,16.8,8.19
8,27,3,13.75,4.23
20,74,4,45.14,0.17
45,75,8,26.9,4.24
33,58,26,26.48,6.22
10,48,21,48.38,2.43
31,25,50,7.2,8.81
24,79,6,38.79,2.9
23,47,25,41.03,1.95
21,87,32,16.81,0.27
29,86,29,25.94,5.38
39,26,42,5.41,3.42
41,31,7,42.82,6.83
42,7,11,21.43,8.19
25,22,3,29.56,2.88
11,70,1,29.59,2.34
4,32,25,41.37,7.96
19,83,21,24.73,7.05
11,66,18,20.26,3.32
32,45,20,17.17,4.73
45,28,40,14.91,0.41
8,43,18,11.58,6.56
35,34,35,16.81,9.65
31,24,28,17.09,1.71
5,79,3,28.44,2.9
47,29,17,41.62,9.39
44,11,25,24.33,2.87
23,40,42,30.56,9.3
18,37,24,47.41,8.15
46,56,26,22.89,6.61
44,35,46,7.18,7.2
44,24,44,47.66,1.71
4,86,7,8.16,5.38
15,69,26,49.05,0.66
24,58,1,12.49,6.22
17,56,1,42.89,6.61
17,25,31,47.29,8.81
17,28,28,8.21,0.41
37,38,29,41.09,3.22
30,42,32,12.73,1.75
29,92,33,20.83,8.11
24,34,41,46.65,9.65
36,25,41,48.02,8.81
27,30,30,29.47,0.22
37,49,10,20.93,8.09
34,61,7,9.46,8.83
28,54,26,37.91,5.28
13,19,13,8.04,9.35
17,81,6,46.04,7.42
11,76,48,31.79,6.75
12,33,14,42.29,1.04
25,31,28,26.12,6.83
49,56,49,46,6.61
39,46,42,37.15,6.47
6,93,46,42.37,1.56
9,27,24,43.79,4.23
1,94,41,32.01,7.23
10,92,14,17.34,8.11
43,42,10,45.85,1.75
27,20,11,44.88,7.37
2,38,28,15.71,3.22
7,97,3,15.04,1.88
13,37,44,33.73,8.15
8,57,21,37.54,9.28
5,23,5,37.22,4.31
5,65,1,20.5,5.49
3,60,45,16.01,2.22
16,31,12,47.28,6.83
48,66,15,41.74,3.32
45,34,11,37.01,9.65
39,33,43,42.76,1.04
28,70,17,16.68,2.34
24,14,32,36.41,0.94
43,65,49,20.93,5.49
28,38,31,5.17,3.22
2,49,16,42.95,8.09
32,34,34,36.05,9.65
49,48,40,37.02,2.43
37,64,47,40.83,9.72
23,64,20,41.56,9.72
24,51,30,23.22,1.07
23,44,44,12.59,1.26
48,18,21,46.77,4.06
49,94,11,14.32,7.23
24,55,17,41.7,8.98
6,72,7,40.25,3.78
21,75,43,15.93,4.24
35,66,13,37.68,3.32
47,81,35,35.2,7.42
35,48,22,34.83,2.43
6,4,49,18.42,4.06
1,1,4,16.89,0.27
24,39,34,30.48,2.65
33,50,48,49.22,9.08
35,59,47,43.88,8.6
28,27,1,37.67,4.23
21,94,37,9.08,7.23
21,53,46,26.41,2.19
37,92,48,29.81,8.11
17,36,31,35.02,0.8
49,17,33,8.7,5.77
15,1,20,46.75,0.27
14,6,3,14.88,2.82
32,82,38,44.92,4.44
10,98,44,18.27,3.6
49,31,39,20.93,6.83
22,6,13,22.84,2.82
35,19,16,16.6,9.35
6,54,32,5.37,5.28
47,6,17,43.77,2.82
47,13,36,22.27,6.6
44,29,21,43.17,9.39
16,98,1,42.08,3.6
35,45,15,17.1,4.73
4,67,12,30.74,3.03
10,13,32,33.8,6.6
46,42,8,48.76,1.75
31,76,3,29.54,6.75
2,90,28,12.73,0.44
42,33,10,13.18,1.04
12,20,23,24.81,7.37
39,69,20,43.25,0.66
8,32,43,22.52,7.96
9,53,7,37.72,2.19
15,38,43,44.26,3.22
11,73,46,19.83,2.25
36,41,18,8.67,5.54
19,33,28,46.37,1.04
10,67,22,20.99,3.03
8,38,7,28.8,3.22
32,17,7,26.91,5.77
38,45,50,35.07,4.73
37,23,23,26.09,4.31
18,41,1,27.3,5.54
44,54,20,43.61,5.28
3,48,28,13.11,2.43
25,19,44,6.61,9.35
25,20,34,6.9,7.37
4,71,33,15.62,0.22
7,17,28,20.23,5.77
43,99,8,19.8,2.89
37,34,40,31.53,9.65
2,34,2,36.67,9.65
30,20,20,6.79,7.37
27,42,37,5.48,1.75
13,96,43,10.56,5.98
45,71,29,6.08,0.22
10,95,28,45.67,9.78
20,29,31,23.01,9.39
12,61,41,6.59,8.83
24,86,8,8.14,5.38
39,65,11,24.43,5.49
49,23,13,24.28,4.31
31,23,1,20.31,4.31
14,19,14,31.99,9.35
43,32,13,32.76,7.96
44,36,5,37.2,0.8
45,86,4,25.23,5.38
8,21,8,16.48,0.09
15,23,1,38.31,4.31
33,40,13,35.7,9.3
24,67,3,16.09,3.03
43,93,23,25.59,1.56
20,77,10,17.69,7.42
45,74,7,8.4,0.17
13,58,16,16.46,6.22
49,24,29,49.19,1.71
37,67,49,21.03,3.03
1,91,35,17.09,7.65
25,75,15,14.58,4.24
29,72,36,19.75,3.78
5,42,25,41.89,1.75
20,16,37,24.81,5.68
50,39,5,47.48,2.65
10,33,48,33.77,1.04
25,62,29,6.22,6.62
12,35,7,15.55,7.2
31,57,32,26.83,9.28
8,59,42,28.13,8.6
23,19,24,19.52,9.35
40,25,18,10.87,8.81
37,55,16,38.52,8.98
38,82,48,15.93,4.44
34,100,13,33.37,6.43
28,40,20,38.24,9.3
38,94,31,12.37,7.23
18,66,39,45.37,3.32
38,26,19,38.24,3.42
49,25,19,46.04,8.81
46,58,2,32.86,6.22
3,99,8,49.8,2.89
7,75,2,33.52,4.24
25,27,7,34.73,4.23
42,68,6,22.6,0.11
32,61,22,36.58,8.83
35,88,31,9.08,2.35
45,98,20,46.47,3.6
10,61,7,37.13,8.83
37,91,39,24.34,7.65
43,20,45,48.93,7.37
9,35,18,41.83,7.2
11,71,38,14.8,0.22
37,69,20,34.05,0.66
36,3,38,48.45,7.68
5,34,37,24.53,9.65
16,58,17,29.79,6.22
29,75,13,12.96,4.24
26,30,12,42.85,0.22
8,62,49,45.4,6.62
1,35,6,27.49,7.2
1,13,40,38.91,6.6
2,47,46,49.54,1.95
13,80,7,24.75,9.53
19,34,44,9.39,9.65
32,75,7,6.2,4.24
26,65,28,8.85,5.49
38,32,31,36.5,7.96
32,39,12,47,2.65
7,1,27,45.82,0.27
47,54,35,6.4,5.28
39,85,29,31.36,7.14
22,25,22,5.25,8.81
26,20,46,29.06,7.37
16,35,41,35.46,7.2
41,70,18,41.39,2.34
33,62,27,25.08,6.62
44,19,38,12.55,9.35
49,36,1,34.17,0.8
19,78,19,16.29,9.68
30,86,37,16.79,5.38
38,57,25,49.44,9.28
28,90,35,20.25,0.44
18,43,30,13.38,6.56
14,69,37,11.94,0.66
21,55,29,37.53,8.98
45,26,41,16.28,3.42
31,45,18,33.46,4.73
19,46,43,31.48,6.47
27,34,2,40.46,9.65
43,92,24,6.64,8.11
16,25,30,42.01,8.81
38,25,21,24.98,8.81
50,28,8,49.33,0.41
6,45,16,10.86,4.73
18,87,28,12.92,0.27
6,59,46,36.23,8.6
35,3,30,15.64,7.68
24,40,10,33.1,9.3
7,11,16,8.18,2.87
24,61,17,30.35,8.83
22,17,25,21.01,5.77
32,20,8,46.7,7.37
49,30,45,26.25,0.22
27,21,3,9.32,0.09
19,63,24,15.25,2.65
34,44,9,27,1.26
9,1,22,15.74,0.27
43,90,30,41.61,0.44
24,23,24,20.1,4.31
15,53,45,10.34,2.19
7,95,19,44.73,9.78
29,31,40,43.36,6.83
29,14,6,13.41,0.94
25,97,22,18.92,1.88
32,97,39,14,1.88
25,51,13,47.96,1.07
47,55,18,41.71,8.98
18,75,34,36.15,4.24
50,38,37,25.57,3.22
42,47,49,17.48,1.95
38,96,24,29.29,5.98
22,10,50,44.46,3.88
18,39,17,11.25,2.65
25,61,3,27.06,8.83
8,35,42,37.86,7.2
37,16,45,19.59,5.68
6,41,46,35.67,5.54
1,34,50,49.38,9.65
6,14,37,7.94,0.94
39,23,35,16.82,4.31
19,27,1,16.35,4.23
22,9,38,10.13,7.17
14,38,38,49.63,3.22
34,72,8,17.59,3.78
29,80,8,17.2,9.53
23,33,38,9.71,1.04
14,12,32,43.6,0.05
33,89,39,34.86,3.68
45,61,5,34.66,8.83
13,83,31,44.82,7.05
2,33,7,10.16,1.04
14,39,6,31.85,2.65
8,45,24,39.43,4.73
12,88,43,38.66,2.35
37,93,1,40.32,1.56
24,78,29,14.7,9.68
23,28,7,5.85,0.41
7,82,6,37.81,4.44
31,72,24,19.5,3.78
37,100,11,37.95,6.43
5,61,48,44.31,8.83
50,46,16,15.96,6.47
32,90,46,22.17,0.44
23,68,3,35.7,0.11
7,52,39,31.43,3.46
27,99,37,37.2,2.89
25,40,47,25.3,9.3
8,14,2,38.39,0.94
27,80,44,6.82,9.53
6,75,46,45.11,4.24
33,85,42,42.53,7.14
40,59,9,32.93,8.6
12,34,36,32.68,9.65
21,22,17,14.33,2.88
22,30,32,20.73,0.22
34,81,9,22.28,7.42
11,56,24,44,6.61
8,79,1,29.37,2.9
25,50,35,12.26,9.08
31,92,45,37.17,8.11
22,40,50,6.44,9.3
4,88,15,37.9,2.35
37,1,48,28.83,0.27
47,74,32,16.51,0.17
32,92,5,11.67,8.11
23,55,40,18.03,8.98
11,94,21,18.92,7.23
31,43,47,47.53,6.56
4,57,14,10.99,9.28
35,15,30,38.24,7.18
2,69,49,39.16,0.66
37,72,40,35.95,3.78
28,48,17,47.79,2.43
26,95,23,45.43,9.78
42,1,40,34.25,0.27
37,17,37,11.6,5.77
50,35,26,16.06,7.2
36,80,44,32.7,9.53
16,11,3,42.71,2.87
43,45,36,49.47,4.73
46,83,25,15.94,7.05
31,55,25,16.85,8.98
29,35,24,11.11,7.2
16,71,3,26.57,0.22
41,21,23,28.25,0.09
26,75,1,24.72,4.24
7,73,33,43.35,2.25
2,31,35,11.17,6.83
1,47,28,8.8,1.95
13,34,35,45.75,9.65
5,53,18,20.91,2.19
30,44,10,32.55,1.26
27,82,26,23.08,4.44
19,21,43,14.6,0.09
34,55,20,43.96,8.98
29,61,34,48.83,8.83
39,62,31,13.5,6.62
31,32,43,16.48,7.96
15,79,36,39.16,2.9
50,16,7,25.54,5.68
43,17,23,19.83,5.77
13,98,13,17.42,3.6
47,23,27,12.21,4.31
7,22,48,48.44,2.88
34,76,13,32.78,6.75
30,62,42,17.58,6.62
34,87,32,38.06,0.27
11,60,8,5.11,2.22
35,46,28,21.35,6.47
38,63,11,33.17,2.65
27,68,23,5.99,0.11
23,35,22,13.45,7.2
46,60,37,20.27,2.22
9,26,5,43.54,3.42
32,87,7,19.66,0.27
29,68,13,36.19,0.11
31,39,32,17.97,2.65
1,100,9,26.25,6.43
22,22,8,40.08,2.88
10,54,45,12.99,5.28
22,83,47,10.08,7.05
1,24,31,49.6,1.71
16,10,14,33.28,3.88
10,38,34,28.39,3.22
29,71,26,36.41,0.22
41,93,47,34.48,1.56
11,62,41,6.13,6.62
45,38,27,43.8,3.22
37,24,28,39.74,1.71
36,36,49,17.44,0.8
29,81,48,21.36,7.42
42,96,21,25.65,5.98
49,65,16,24.52,5.49
7,13,41,36.61,6.6
48,76,42,48.18,6.75
8,40,46,14.19,9.3
44,17,44,32.44,5.77
16,1,39,45.66,0.27
48,99,24,8.88,2.89
48,30,5,27.61,0.22
46,93,19,21.9,1.56
36,37,3,19.34,8.15
33,61,45,45,8.83
32,69,21,12.87,0.66
10,65,3,18.62,5.49
24,91,49,6.27,7.65
44,8,16,26.09,8.36
49,35,11,34.53,7.2
43,53,44,33.44,2.19
28,84,25,9.2,8.84
45,42,41,17.21,1.75
42,15,28,27.79,7.18
6,81,38,22.25,7.42
29,62,17,25.12,6.62
48,52,34,46.92,3.46
33,87,10,22.63,0.27
30,25,19,7.61,8.81
29,41,1,5.83,5.54
26,13,24,10.04,6.6
50,4,1,7.4,4.06
43,33,9,43.47,1.04
25,79,18,45.04,2.9
1,69,40,18.21,0.66
49,7,1,38.5,8.19
21,93,31,10.62,1.56
21,20,33,15.69,7.37
27,78,18,25.16,9.68
32,53,33,42.62,2.19
41,68,40,46.16,0.11
34,83,30,49.14,7.05
28,47,15,36.4,1.95
26,16,18,21.05,5.68
44,44,27,42.13,1.26
41,52,43,16.62,3.46
40,1,32,25.63,0.27
22,44,32,24.13,1.26
45,3,38,7.97,7.68
18,21,50,7.81,0.09
50,27,48,23.66,4.23
34,89,8,30.92,3.68
26,55,41,38.23,8.98
24,36,10,22.12,0.8
8,9,27,15.84,7.17
18,12,6,29.5,0.05
48,20,15,38.03,7.37
47,69,2,24.73,0.66
1,11,32,41.02,2.87
4,4,20,41.24,4.06
19,54,37,40.96,5.28
37,51,3,30.9,1.07
25,68,13,22.05,0.11
3,91,25,37.08,7.65
6,69,44,34.26,0.66
11,87,43,17.41,0.27
37,87,11,22.92,0.27
1,16,5,25.14,5.68
50,32,25,36.91,7.96
18,59,1,21.99,8.6
50,7,17,35.74,8.19
44,98,1,32.8,3.6
4,93,37,46.27,1.56
17,59,4,37.23,8.6
19,13,42,10.41,6.6
42,40,24,45.44,9.3
11,22,20,38.49,2.88
12,26,13,14.4,3.42
27,51,21,13.96,1.07
46,3,7,26.38,7.68
41,80,25,20.87,9.53
5,15,18,13.16,7.18
33,4,20,21.75,4.06
26,22,15,36.81,2.88
37,53,26,13.24,2.19
46,20,6,13.77,7.37
5,96,33,13.91,5.98
8,55,27,39.08,8.98
25,96,34,39.31,5.98
38,93,46,42.85,1.56
15,88,27,25.36,2.35
23,92,2,20.95,8.11
21,38,46,48.58,3.22
14,53,14,15.31,2.19
47,86,42,43.48,5.38
14,62,43,18.05,6.62
1,23,46,47.58,4.31
41,8,36,6.03,8.36
40,57,26,18.23,9.28
4,50,8,9.65,9.08
41,45,5,17.95,4.73
4,16,1,48.79,5.68
47,100,23,9.03,6.43
17,50,39,44.85,9.08
50,58,21,30.64,6.22
18,79,37,16.44,2.9
5,87,20,31.62,0.27
37,73,13,28.37,2.25
29,51,31,41.28,1.07
1,74,41,6.6,0.17
41,37,44,25.12,8.15
6,70,18,10.99,2.34
35,84,45,29.29,8.84
29,48,45,42.77,2.43
30,78,25,16.83,9.68
6,94,26,34.83,7.23
14,20,42,16.32,7.37
38,5,34,30.8,9.51
49,71,11,36.28,0.22
30,15,40,21.13,7.18
22,80,11,44.18,9.53
25,17,28,38.02,5.77
11,11,2,22.95,2.87
11,15,11,33.15,7.18
5,33,34,12.27,1.04
11,33,10,48.8,1.04
47,36,34,41.41,0.8
42,63,31,8.13,2.65
21,99,35,21.56,2.89
45,25,29,37.97,8.81
14,40,37,20.27,9.3
4,85,26,32.68,7.14
44,58,34,36.07,6.22
50,97,19,18.1,1.88
44,53,12,22.96,2.19
13,61,5,49.69,8.83
11,55,8,24.95,8.98
34,40,7,35.47,9.3
21,86,38,30.6,5.38
47,52,5,40.05,3.46
40,56,42,47.76,6.61
42,38,42,29.76,3.22
42,24,43,28.97,1.71
42,36,31,31.21,0.8
14,57,9,15.03,9.28
50,24,40,47.75,1.71
27,25,21,5.7,8.81
27,36,19,31.7,0.8
42,83,37,6.05,7.05
50,12,4,44.2,0.05
16,15,26,11.81,7.18
9,59,35,31.54,8.6
19,14,10,6.54,0.94
20,90,5,38.45,0.44
11,58,28,32.42,6.22
21,59,18,33.99,8.6
11,42,36,19.42,1.75
13,56,25,32.7,6.61
20,55,22,23.22,8.98
35,30,28,15.96,0.22
10,21,33,44.97,0.09
14,80,46,48.84,9.53
23,85,27,25.05,7.14
4,78,23,48.1,9.68
23,41,14,19.21,5.54
14,93,7,37.13,1.56
13,15,30,5.32,7.18
42,11,18,20.07,2.87
36,32,4,29.26,7.96
20,54,9,8.25,5.28
26,85,33,17.01,7.14
37,25,21,25.86,8.81
30,87,34,39.02,0.27
28,44,40,10.34,1.26
36,44,15,19.09,1.26
19,32,39,40.69,7.96
50,43,48,12.73,6.56
8,42,38,15.93,1.75
22,91,41,14.41,7.65
50,20,16,49.66,7.37
27,4,23,19.16,4.06
27,88,43,11.64,2.35
27,13,23,15.4,6.6
16,41,33,37.25,5.54
46,97,41,41.84,1.88
16,27,48,26.54,4.23
14,29,37,37.51,9.39
38,16,9,28.48,5.68
23,20,30,19.16,7.37
33,69,31,45.22,0.66
18,27,13,12.75,4.23
39,24,2,35.49,1.71
36,88,5,13.97,2.35
42,95,6,8.53,9.78
9,19,38,28.57,9.35
34,79,40,11.03,2.9
29,20,31,19.48,7.37
45,96,6,20.22,5.98
23,25,11,39.77,8.81
24,30,13,47.94,0.22
43,98,6,49.57,3.6
45,35,49,26.75,7.2
33,70,26,28.04,2.34
37,52,2,46.01,3.46
22,41,27,23.85,5.54
